2021-11-07 19:27:13.6570|INFO|Logger|Killing client process...
2021-11-07 19:27:13.6570|INFO|Logger|Win 
2021-11-07 19:27:13.6570|INFO|Logger|----------------------
2021-11-07 19:27:13.6570|INFO|Logger|Executing run #55
2021-11-07 19:27:13.6570|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:14.0452|INFO|Logger|<- move E8
2021-11-07 19:27:14.1313|INFO|Logger|-> wall U1v
2021-11-07 19:27:14.1313|INFO|Logger|<- move E7
2021-11-07 19:27:14.2198|INFO|Logger|-> move E2
2021-11-07 19:27:14.2198|INFO|Logger|<- move E6
2021-11-07 19:27:14.3072|INFO|Logger|-> move E3
2021-11-07 19:27:14.3072|INFO|Logger|<- move E5
2021-11-07 19:27:14.3942|INFO|Logger|-> move E4
2021-11-07 19:27:14.3942|INFO|Logger|<- jump E3
2021-11-07 19:27:14.4660|INFO|Logger|-> move E5
2021-11-07 19:27:14.4660|INFO|Logger|<- move E2
2021-11-07 19:27:14.5360|INFO|Logger|-> move E6
2021-11-07 19:27:14.5360|INFO|Logger|<- move E1
2021-11-07 19:27:14.5360|INFO|Logger|Killing client process...
2021-11-07 19:27:14.5360|INFO|Logger|Win 
2021-11-07 19:27:14.5360|INFO|Logger|----------------------
2021-11-07 19:27:14.5360|INFO|Logger|Executing run #56
2021-11-07 19:27:14.5483|INFO|Logger|Chosen color for player: Black
2021-11-07 19:27:14.6386|INFO|Logger|-> move E8
2021-11-07 19:27:15.0636|INFO|Logger|<- move E2
2021-11-07 19:27:15.1491|INFO|Logger|-> move E7
2021-11-07 19:27:15.1491|INFO|Logger|<- move E3
2021-11-07 19:27:15.2353|INFO|Logger|-> move E6
2021-11-07 19:27:15.2353|INFO|Logger|<- move E4
2021-11-07 19:27:15.3220|INFO|Logger|-> move E5
2021-11-07 19:27:15.3220|INFO|Logger|<- jump E6
2021-11-07 19:27:15.3989|INFO|Logger|-> move E4
2021-11-07 19:27:15.3989|INFO|Logger|<- move E7
2021-11-07 19:27:15.4608|INFO|Logger|-> move E3
2021-11-07 19:27:15.4608|INFO|Logger|<- move E8
2021-11-07 19:27:15.5024|INFO|Logger|-> move E2
2021-11-07 19:27:15.5024|INFO|Logger|<- move E9
2021-11-07 19:27:15.5024|INFO|Logger|Killing client process...
2021-11-07 19:27:15.5024|INFO|Logger|Win 
2021-11-07 19:27:15.5024|INFO|Logger|----------------------
2021-11-07 19:27:15.5024|INFO|Logger|Executing run #57
2021-11-07 19:27:15.5024|INFO|Logger|Chosen color for player: Black
2021-11-07 19:27:15.6015|INFO|Logger|-> wall U8v
2021-11-07 19:27:15.9039|INFO|Logger|<- move E2
2021-11-07 19:27:15.9917|INFO|Logger|-> move E8
2021-11-07 19:27:15.9917|INFO|Logger|<- move E3
2021-11-07 19:27:16.0767|INFO|Logger|-> wall V8v
2021-11-07 19:27:16.0767|INFO|Logger|<- move E4
2021-11-07 19:27:16.1622|INFO|Logger|-> move E7
2021-11-07 19:27:16.1622|INFO|Logger|<- move E5
2021-11-07 19:27:16.2455|INFO|Logger|-> move E6
2021-11-07 19:27:16.2455|INFO|Logger|<- jump E7
2021-11-07 19:27:16.3163|INFO|Logger|-> move E5
2021-11-07 19:27:16.3163|INFO|Logger|<- move E8
2021-11-07 19:27:16.3874|INFO|Logger|-> wall W5h
2021-11-07 19:27:16.3874|INFO|Logger|<- move E9
2021-11-07 19:27:16.3874|INFO|Logger|Killing client process...
2021-11-07 19:27:16.3937|INFO|Logger|Win 
2021-11-07 19:27:16.3937|INFO|Logger|----------------------
2021-11-07 19:27:16.3937|INFO|Logger|Executing run #58
2021-11-07 19:27:16.3937|INFO|Logger|Chosen color for player: Black
2021-11-07 19:27:16.4895|INFO|Logger|-> wall U8v
2021-11-07 19:27:16.7453|INFO|Logger|<- move E2
2021-11-07 19:27:16.8330|INFO|Logger|-> move E8
2021-11-07 19:27:16.8330|INFO|Logger|<- move E3
2021-11-07 19:27:16.9177|INFO|Logger|-> wall V8v
2021-11-07 19:27:16.9177|INFO|Logger|<- move E4
2021-11-07 19:27:17.0024|INFO|Logger|-> move E7
2021-11-07 19:27:17.0024|INFO|Logger|<- move E5
2021-11-07 19:27:17.0838|INFO|Logger|-> wall W7h
2021-11-07 19:27:17.0838|INFO|Logger|<- wall W4h
2021-11-07 19:27:17.1628|INFO|Logger|-> move E6
2021-11-07 19:27:17.1628|INFO|Logger|<- jump E7
2021-11-07 19:27:17.2250|INFO|Logger|-> move E5
2021-11-07 19:27:17.2250|INFO|Logger|<- move D7
2021-11-07 19:27:17.2806|INFO|Logger|-> move D5
2021-11-07 19:27:17.2806|INFO|Logger|<- move D8
2021-11-07 19:27:17.3326|INFO|Logger|-> wall V5h
2021-11-07 19:27:17.3326|INFO|Logger|<- move D9
2021-11-07 19:27:17.3326|INFO|Logger|Killing client process...
2021-11-07 19:27:17.3326|INFO|Logger|Win 
2021-11-07 19:27:17.3326|INFO|Logger|----------------------
2021-11-07 19:27:17.3326|INFO|Logger|Executing run #59
2021-11-07 19:27:17.3462|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:17.7145|INFO|Logger|<- move E8
2021-11-07 19:27:17.7998|INFO|Logger|-> wall U1v
2021-11-07 19:27:17.7998|INFO|Logger|<- move E7
2021-11-07 19:27:17.8857|INFO|Logger|-> move E2
2021-11-07 19:27:17.8857|INFO|Logger|<- move E6
2021-11-07 19:27:17.9717|INFO|Logger|-> move E3
2021-11-07 19:27:17.9717|INFO|Logger|<- move E5
2021-11-07 19:27:18.0576|INFO|Logger|-> move E4
2021-11-07 19:27:18.0576|INFO|Logger|<- jump E3
2021-11-07 19:27:18.1329|INFO|Logger|-> wall W1h
2021-11-07 19:27:18.1329|INFO|Logger|<- move E2
2021-11-07 19:27:18.2049|INFO|Logger|-> move E5
2021-11-07 19:27:18.2049|INFO|Logger|<- move D2
2021-11-07 19:27:18.2696|INFO|Logger|-> wall W2h
2021-11-07 19:27:18.2696|INFO|Logger|<- move D1
2021-11-07 19:27:18.2696|INFO|Logger|Killing client process...
2021-11-07 19:27:18.2696|INFO|Logger|Win 
2021-11-07 19:27:18.2696|INFO|Logger|----------------------
2021-11-07 19:27:18.2696|INFO|Logger|Executing run #60
2021-11-07 19:27:18.2818|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:18.5811|INFO|Logger|<- move E8
2021-11-07 19:27:18.6683|INFO|Logger|-> move E2
2021-11-07 19:27:18.6683|INFO|Logger|<- move E7
2021-11-07 19:27:18.7574|INFO|Logger|-> wall V1v
2021-11-07 19:27:18.7574|INFO|Logger|<- move E6
2021-11-07 19:27:18.8450|INFO|Logger|-> move E3
2021-11-07 19:27:18.8450|INFO|Logger|<- move E5
2021-11-07 19:27:18.9317|INFO|Logger|-> move E4
2021-11-07 19:27:18.9317|INFO|Logger|<- jump E3
2021-11-07 19:27:19.0028|INFO|Logger|-> move E5
2021-11-07 19:27:19.0028|INFO|Logger|<- move E2
2021-11-07 19:27:19.0724|INFO|Logger|-> move E6
2021-11-07 19:27:19.0724|INFO|Logger|<- move E1
2021-11-07 19:27:19.0724|INFO|Logger|Killing client process...
2021-11-07 19:27:19.0789|INFO|Logger|Win 
2021-11-07 19:27:19.0789|INFO|Logger|----------------------
2021-11-07 19:27:19.0789|INFO|Logger|Executing run #61
2021-11-07 19:27:19.0789|INFO|Logger|Chosen color for player: Black
2021-11-07 19:27:19.1777|INFO|Logger|-> move E8
2021-11-07 19:27:19.3775|INFO|Logger|<- move E2
2021-11-07 19:27:19.4635|INFO|Logger|-> move E7
2021-11-07 19:27:19.4635|INFO|Logger|<- move E3
2021-11-07 19:27:19.5531|INFO|Logger|-> move E6
2021-11-07 19:27:19.5531|INFO|Logger|<- move E4
2021-11-07 19:27:19.6411|INFO|Logger|-> move E5
2021-11-07 19:27:19.6411|INFO|Logger|<- jump E6
2021-11-07 19:27:19.7246|INFO|Logger|-> move E4
2021-11-07 19:27:19.7246|INFO|Logger|<- move E7
2021-11-07 19:27:19.7903|INFO|Logger|-> wall W4h
2021-11-07 19:27:19.7903|INFO|Logger|<- move E8
2021-11-07 19:27:19.8419|INFO|Logger|-> wall V3h
2021-11-07 19:27:19.8419|INFO|Logger|<- move E9
2021-11-07 19:27:19.8419|INFO|Logger|Killing client process...
2021-11-07 19:27:19.8470|INFO|Logger|Win 
2021-11-07 19:27:19.8470|INFO|Logger|----------------------
2021-11-07 19:27:19.8470|INFO|Logger|Executing run #62
2021-11-07 19:27:19.8470|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:20.1717|INFO|Logger|<- move E8
2021-11-07 19:27:20.2608|INFO|Logger|-> move E2
2021-11-07 19:27:20.2608|INFO|Logger|<- move E7
2021-11-07 19:27:20.3492|INFO|Logger|-> move E3
2021-11-07 19:27:20.3492|INFO|Logger|<- move E6
2021-11-07 19:27:20.4390|INFO|Logger|-> move E4
2021-11-07 19:27:20.4390|INFO|Logger|<- wall W6h
2021-11-07 19:27:20.5257|INFO|Logger|-> move E5
2021-11-07 19:27:20.5257|INFO|Logger|<- jump E4
2021-11-07 19:27:20.6079|INFO|Logger|-> move E6
2021-11-07 19:27:20.6079|INFO|Logger|<- move E3
2021-11-07 19:27:20.6736|INFO|Logger|-> move D6
2021-11-07 19:27:20.6736|INFO|Logger|<- move E2
2021-11-07 19:27:20.7156|INFO|Logger|-> move D7
2021-11-07 19:27:20.7156|INFO|Logger|<- move E1
2021-11-07 19:27:20.7156|INFO|Logger|Killing client process...
2021-11-07 19:27:20.7209|INFO|Logger|Win 
2021-11-07 19:27:20.7209|INFO|Logger|----------------------
2021-11-07 19:27:20.7209|INFO|Logger|Executing run #63
2021-11-07 19:27:20.7209|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:21.0167|INFO|Logger|<- move E8
2021-11-07 19:27:21.1008|INFO|Logger|-> wall U1v
2021-11-07 19:27:21.1008|INFO|Logger|<- move E7
2021-11-07 19:27:21.1854|INFO|Logger|-> wall X1v
2021-11-07 19:27:21.1854|INFO|Logger|<- move E6
2021-11-07 19:27:21.2668|INFO|Logger|-> wall W1h
2021-11-07 19:27:21.2668|INFO|Logger|<- move E5
2021-11-07 19:27:21.3427|INFO|Logger|-> move D1
2021-11-07 19:27:21.3427|INFO|Logger|<- move E4
2021-11-07 19:27:21.4192|INFO|Logger|-> move D2
2021-11-07 19:27:21.4192|INFO|Logger|<- move E3
2021-11-07 19:27:21.4828|INFO|Logger|-> move D3
2021-11-07 19:27:21.4828|INFO|Logger|<- move E2
2021-11-07 19:27:21.5474|INFO|Logger|-> move D4
2021-11-07 19:27:21.5480|INFO|Logger|<- move D2
2021-11-07 19:27:21.6061|INFO|Logger|-> move D5
2021-11-07 19:27:21.6061|INFO|Logger|<- move D1
2021-11-07 19:27:21.6061|INFO|Logger|Killing client process...
2021-11-07 19:27:21.6124|INFO|Logger|Win 
2021-11-07 19:27:21.6124|INFO|Logger|----------------------
2021-11-07 19:27:21.6124|INFO|Logger|Executing run #64
2021-11-07 19:27:21.6124|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:21.9086|INFO|Logger|<- move E8
2021-11-07 19:27:21.9951|INFO|Logger|-> move E2
2021-11-07 19:27:21.9951|INFO|Logger|<- move E7
2021-11-07 19:27:22.0816|INFO|Logger|-> move E3
2021-11-07 19:27:22.0816|INFO|Logger|<- move E6
2021-11-07 19:27:22.1710|INFO|Logger|-> move E4
2021-11-07 19:27:22.1710|INFO|Logger|<- wall W6h
2021-11-07 19:27:22.2577|INFO|Logger|-> move E5
2021-11-07 19:27:22.2577|INFO|Logger|<- jump E4
2021-11-07 19:27:22.3404|INFO|Logger|-> move E6
2021-11-07 19:27:22.3404|INFO|Logger|<- move E3
2021-11-07 19:27:22.4036|INFO|Logger|-> move D6
2021-11-07 19:27:22.4036|INFO|Logger|<- move E2
2021-11-07 19:27:22.4498|INFO|Logger|-> wall V3h
2021-11-07 19:27:22.4498|INFO|Logger|<- move E1
2021-11-07 19:27:22.4498|INFO|Logger|Killing client process...
2021-11-07 19:27:22.4556|INFO|Logger|Win 
2021-11-07 19:27:22.4556|INFO|Logger|----------------------
2021-11-07 19:27:22.4556|INFO|Logger|Executing run #65
2021-11-07 19:27:22.4556|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:22.7500|INFO|Logger|<- move E8
2021-11-07 19:27:22.8389|INFO|Logger|-> move E2
2021-11-07 19:27:22.8389|INFO|Logger|<- move E7
2021-11-07 19:27:22.9279|INFO|Logger|-> wall V1v
2021-11-07 19:27:22.9279|INFO|Logger|<- move E6
2021-11-07 19:27:23.0162|INFO|Logger|-> move E3
2021-11-07 19:27:23.0162|INFO|Logger|<- move E5
2021-11-07 19:27:23.1042|INFO|Logger|-> move E4
2021-11-07 19:27:23.1042|INFO|Logger|<- jump E3
2021-11-07 19:27:23.1796|INFO|Logger|-> move E5
2021-11-07 19:27:23.1796|INFO|Logger|<- move E2
2021-11-07 19:27:23.2524|INFO|Logger|-> move E6
2021-11-07 19:27:23.2524|INFO|Logger|<- move E1
2021-11-07 19:27:23.2524|INFO|Logger|Killing client process...
2021-11-07 19:27:23.2524|INFO|Logger|Win 
2021-11-07 19:27:23.2524|INFO|Logger|----------------------
2021-11-07 19:27:23.2524|INFO|Logger|Executing run #66
2021-11-07 19:27:23.2661|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:23.5497|INFO|Logger|<- move E8
2021-11-07 19:27:23.6367|INFO|Logger|-> wall U1v
2021-11-07 19:27:23.6367|INFO|Logger|<- move E7
2021-11-07 19:27:23.7249|INFO|Logger|-> move E2
2021-11-07 19:27:23.7249|INFO|Logger|<- move E6
2021-11-07 19:27:23.8117|INFO|Logger|-> move E3
2021-11-07 19:27:23.8117|INFO|Logger|<- move E5
2021-11-07 19:27:23.8995|INFO|Logger|-> move E4
2021-11-07 19:27:23.8995|INFO|Logger|<- jump E3
2021-11-07 19:27:23.9723|INFO|Logger|-> move E5
2021-11-07 19:27:23.9723|INFO|Logger|<- move E2
2021-11-07 19:27:24.0431|INFO|Logger|-> move E6
2021-11-07 19:27:24.0431|INFO|Logger|<- move E1
2021-11-07 19:27:24.0431|INFO|Logger|Killing client process...
2021-11-07 19:27:24.0483|INFO|Logger|Win 
2021-11-07 19:27:24.0483|INFO|Logger|----------------------
2021-11-07 19:27:24.0483|INFO|Logger|Executing run #67
2021-11-07 19:27:24.0483|INFO|Logger|Chosen color for player: Black
2021-11-07 19:27:24.1459|INFO|Logger|-> move E8
2021-11-07 19:27:24.5090|INFO|Logger|<- move E2
2021-11-07 19:27:24.5953|INFO|Logger|-> wall V8v
2021-11-07 19:27:24.5953|INFO|Logger|<- move E3
2021-11-07 19:27:24.6847|INFO|Logger|-> move E7
2021-11-07 19:27:24.6847|INFO|Logger|<- move E4
2021-11-07 19:27:24.7754|INFO|Logger|-> move E6
2021-11-07 19:27:24.7754|INFO|Logger|<- wall W3h
2021-11-07 19:27:24.8586|INFO|Logger|-> move E5
2021-11-07 19:27:24.8586|INFO|Logger|<- jump E6
2021-11-07 19:27:24.9305|INFO|Logger|-> move E4
2021-11-07 19:27:24.9305|INFO|Logger|<- move E7
2021-11-07 19:27:24.9921|INFO|Logger|-> move D4
2021-11-07 19:27:24.9921|INFO|Logger|<- move E8
2021-11-07 19:27:25.0471|INFO|Logger|-> move D3
2021-11-07 19:27:25.0478|INFO|Logger|<- move E9
2021-11-07 19:27:25.0478|INFO|Logger|Killing client process...
2021-11-07 19:27:25.0478|INFO|Logger|Win 
2021-11-07 19:27:25.0478|INFO|Logger|----------------------
2021-11-07 19:27:25.0478|INFO|Logger|Executing run #68
2021-11-07 19:27:25.0478|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:25.3507|INFO|Logger|<- move E8
2021-11-07 19:27:25.4353|INFO|Logger|-> move E2
2021-11-07 19:27:25.4353|INFO|Logger|<- move E7
2021-11-07 19:27:25.5209|INFO|Logger|-> move E3
2021-11-07 19:27:25.5209|INFO|Logger|<- move E6
2021-11-07 19:27:25.6095|INFO|Logger|-> move E4
2021-11-07 19:27:25.6102|INFO|Logger|<- wall W6h
2021-11-07 19:27:25.6963|INFO|Logger|-> wall W1h
2021-11-07 19:27:25.6963|INFO|Logger|<- wall T6h
2021-11-07 19:27:25.7766|INFO|Logger|-> move E5
2021-11-07 19:27:25.7766|INFO|Logger|<- jump E4
2021-11-07 19:27:25.8490|INFO|Logger|-> move E6
2021-11-07 19:27:25.8490|INFO|Logger|<- move E3
2021-11-07 19:27:25.9067|INFO|Logger|-> move D6
2021-11-07 19:27:25.9073|INFO|Logger|<- move E2
2021-11-07 19:27:25.9485|INFO|Logger|-> wall V3h
2021-11-07 19:27:25.9485|INFO|Logger|<- move D2
2021-11-07 19:27:25.9813|INFO|Logger|-> wall U3v
2021-11-07 19:27:25.9813|INFO|Logger|<- move D1
2021-11-07 19:27:25.9813|INFO|Logger|Killing client process...
2021-11-07 19:27:25.9867|INFO|Logger|Win 
2021-11-07 19:27:25.9867|INFO|Logger|----------------------
2021-11-07 19:27:25.9867|INFO|Logger|Executing run #69
2021-11-07 19:27:25.9867|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:26.2836|INFO|Logger|<- move E8
2021-11-07 19:27:26.3721|INFO|Logger|-> move E2
2021-11-07 19:27:26.3721|INFO|Logger|<- move E7
2021-11-07 19:27:26.4606|INFO|Logger|-> wall V1v
2021-11-07 19:27:26.4606|INFO|Logger|<- move E6
2021-11-07 19:27:26.5471|INFO|Logger|-> move E3
2021-11-07 19:27:26.5477|INFO|Logger|<- move E5
2021-11-07 19:27:26.6347|INFO|Logger|-> move E4
2021-11-07 19:27:26.6347|INFO|Logger|<- jump E3
2021-11-07 19:27:26.7095|INFO|Logger|-> move E5
2021-11-07 19:27:26.7095|INFO|Logger|<- move E2
2021-11-07 19:27:26.7820|INFO|Logger|-> move E6
2021-11-07 19:27:26.7820|INFO|Logger|<- move E1
2021-11-07 19:27:26.7820|INFO|Logger|Killing client process...
2021-11-07 19:27:26.7820|INFO|Logger|Win 
2021-11-07 19:27:26.7820|INFO|Logger|----------------------
2021-11-07 19:27:26.7820|INFO|Logger|Executing run #70
2021-11-07 19:27:26.7820|INFO|Logger|Chosen color for player: Black
2021-11-07 19:27:26.8855|INFO|Logger|-> move E8
2021-11-07 19:27:27.4835|INFO|Logger|<- move E2
2021-11-07 19:27:27.5703|INFO|Logger|-> move E7
2021-11-07 19:27:27.5703|INFO|Logger|<- move E3
2021-11-07 19:27:27.6599|INFO|Logger|-> wall W7h
2021-11-07 19:27:27.6599|INFO|Logger|<- move E4
2021-11-07 19:27:27.7476|INFO|Logger|-> wall V6h
2021-11-07 19:27:27.7476|INFO|Logger|<- move E5
2021-11-07 19:27:27.8315|INFO|Logger|-> move F7
2021-11-07 19:27:27.8315|INFO|Logger|<- move E6
2021-11-07 19:27:27.9103|INFO|Logger|-> move F6
2021-11-07 19:27:27.9103|INFO|Logger|<- move D6
2021-11-07 19:27:27.9836|INFO|Logger|-> move F5
2021-11-07 19:27:27.9843|INFO|Logger|<- move C6
2021-11-07 19:27:28.0394|INFO|Logger|-> move F4
2021-11-07 19:27:28.0394|INFO|Logger|<- move C7
2021-11-07 19:27:28.0870|INFO|Logger|-> move F3
2021-11-07 19:27:28.0870|INFO|Logger|<- move C8
2021-11-07 19:27:28.1266|INFO|Logger|-> wall X3h
2021-11-07 19:27:28.1266|INFO|Logger|<- move C9
2021-11-07 19:27:28.1266|INFO|Logger|Killing client process...
2021-11-07 19:27:28.1266|INFO|Logger|Win 
2021-11-07 19:27:28.1266|INFO|Logger|----------------------
2021-11-07 19:27:28.1266|INFO|Logger|Executing run #71
2021-11-07 19:27:28.1266|INFO|Logger|Chosen color for player: White
2021-11-07 19:27:29.0591|INFO|Logger|<- move E8
2021-11-07 19:27:29.1441|INFO|Logger|-> wall U1v
2021-11-07 19:27:29.1441|INFO|Logger|<- move E7
2021-11-07 19:27:29.2325|INFO|Logger|-> move E2
2021-11-07 19:27:29.2325|INFO|Logger|<- move E6
2021-11-07 19:27:29.3187|INFO|Logger|-> move E3
2021-11-07 19:27:29.3187|INFO|Logger|<- move E5
2021-11-07 19:27:29.4053|INFO|Logger|-> move E4
2021-11-07 19:27:29.4053|INFO|Logger|<- jump E3
2021-11-07 19:27:29.4802|INFO|Logger|-> move E5
2021-11-07 19:27:29.4802|INFO|Logger|<- move E2
2021-11-07 19:27:29.5526|INFO|Logger|-> move E6
2021-11-07 19:27:29.5526|INFO|Logger|<- move E1
2021-11-07 19:27:29.5526|INFO|Logger|Killing client process...
2021-11-07 19:27:29.5526|INFO|Logger|Win 
2021-11-07 19:27:29.5526|INFO|Logger|----------------------
2021-11-07 19:27:29.5526|INFO|Logger|Executing run #72
2021-11-07 19:27:29.5658|INFO|Logger|Chosen color for player: Black
2021-11-07 19:27:29.6517|INFO|Logger|-> wall U8v
2021-11-07 19:27:30.3678|INFO|Logger|<- move E2
2021-11-07 19:27:30.4547|INFO|Logger|-> wall X8v
2021-11-07 19:27:30.4547|INFO|Logger|<- move E3
2021-11-07 19:27:30.5412|INFO|Logger|-> move E8
2021-11-07 19:27:30.5412|INFO|Logger|<- move E4
2021-11-07 19:27:30.6276|INFO|Logger|-> move E7
2021-11-07 19:27:30.6276|INFO|Logger|<- move E5
2021-11-07 19:27:30.7096|INFO|Logger|-> wall W7h
2021-11-07 19:27:30.7096|INFO|Logger|<- wall W4h
2021-11-07 19:27:30.7881|INFO|Logger|-> wall V6h
2021-11-07 19:27:30.7881|INFO|Logger|<- wall W1h
2021-11-07 19:27:30.8606|INFO|Logger|-> wall U6v
2021-11-07 19:27:30.8606|INFO|Logger|<- wall X2h
2021-11-07 19:27:30.9274|INFO|Logger|-> move F7
2021-11-07 19:27:30.9274|INFO|Logger|<- move E6
2021-11-07 19:27:30.9943|INFO|Logger|-> wall Y6h
2021-11-07 19:27:30.9943|INFO|Logger|<- move D6
2021-11-07 19:27:31.0566|INFO|Logger|-> move F6
2021-11-07 19:27:31.0566|INFO|Logger|<- move E6
2021-11-07 19:27:31.1188|INFO|Logger|-> wall X6v
2021-11-07 19:27:31.1188|INFO|Logger|<- move D6
2021-11-07 19:27:31.1730|INFO|Logger|-> move F5
2021-11-07 19:27:31.1730|INFO|Logger|<- move E6
2021-11-07 19:27:31.2354|INFO|Logger|-> wall X5h
2021-11-07 19:27:31.2354|INFO|Logger|<- move D6
2021-11-07 19:27:31.2881|INFO|Logger|-> move E5
2021-11-07 19:27:31.2881|INFO|Logger|<- move E6
2021-11-07 19:27:31.3430|INFO|Logger|-> move D5
2021-11-07 19:27:31.3430|INFO|Logger|<- move D6
2021-11-07 19:27:31.3883|INFO|Logger|-> wall U4h
2021-11-07 19:27:31.3883|INFO|Logger|<- move E6
2021-11-07 19:27:31.4345|INFO|Logger|-> wall T4v
2021-11-07 19:27:31.4345|INFO|Logger|<- move D6
2021-11-07 19:27:31.4385|INFO|Logger|-> move C5
2021-11-07 19:27:31.4385|INFO|Logger|<- move E6
2021-11-07 19:27:31.4385|INFO|Logger|-> move C6
2021-11-07 19:27:31.4385|INFO|Logger|<- move D6
2021-11-07 19:27:31.4385|INFO|Logger|-> move B6
2021-11-07 19:27:31.4385|INFO|Logger|<- move E6
2021-11-07 19:27:31.4385|INFO|Logger|-> move B5
2021-11-07 19:27:31.4385|INFO|Logger|<- move D6
2021-11-07 19:27:31.4385|INFO|Logger|-> move B4
2021-11-07 19:27:31.4385|INFO|Logger|<- move E6
2021-11-07 19:27:31.4538|INFO|Logger|-> move B3
2021-11-07 19:27:31.4538|INFO|Logger|<- move D6
2021-11-07 19:27:31.4538|INFO|Logger|-> move B2
2021-11-07 19:27:31.4538|INFO|Logger|<- move E6
2021-11-07 19:27:31.4538|INFO|Logger|-> move B1
2021-11-07 19:27:31.4538|INFO|Logger|Killing client process...
2021-11-07 19:27:31.4538|INFO|Logger|Loss 
2021-11-07 19:27:31.4538|INFO|Logger|----------------------
2021-11-07 19:27:31.4538|INFO|Logger|Executing run #73
2021-11-07 19:27:31.4725|INFO|Logger|Chosen color for player: Black
2021-11-07 19:27:31.5619|INFO|Logger|-> wall U8v
2021-11-07 19:27:31.9302|INFO|Logger|<- move E2
2021-11-07 19:27:32.0171|INFO|Logger|-> move E8
2021-11-07 19:27:32.0171|INFO|Logger|<- move E3
2021-11-07 19:27:32.1044|INFO|Logger|-> move E7
2021-11-07 19:27:32.1044|INFO|Logger|<- move E4
2021-11-07 19:27:32.1941|INFO|Logger|-> move E6
2021-11-07 19:27:32.1941|INFO|Logger|<- wall W3h
2021-11-07 19:27:32.2794|INFO|Logger|-> move E5
2021-11-07 19:27:32.2794|INFO|Logger|<- jump E6
2021-11-07 19:27:32.3558|INFO|Logger|-> wall W5h
2021-11-07 19:27:32.3558|INFO|Logger|<- move E7
2021-11-07 19:27:32.4215|INFO|Logger|-> move E4
2021-11-07 19:27:32.4215|INFO|Logger|<- move E8
2021-11-07 19:27:32.4840|INFO|Logger|-> move D4
2021-11-07 19:27:32.4849|INFO|Logger|<- move E9
2021-11-07 19:27:32.4849|INFO|Logger|Killing client process...
2021-11-07 19:27:32.4849|INFO|Logger|Win 
2021-11-07 19:27:32.4849|INFO|Logger|----------------------
2021-11-07 19:27:32.4849|INFO|Logger|Executing run #74
